0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

0.6 0.620204102887 [3, 0, 0, 2, 0, 0, 0, 0, 0, 1]
0.0 1.2 [0, 0, 0, 0, 0, 0, 0, 0, 0, 1]
0.4 0.651668522645 [2, 0, 0, 0, 0, 0, 2, 0, 0, 0]
0.2 0.710102051443 [1, 0, 0, 0, 0, 0, 0, 0, 1, 0]
0.8 0.105572809 [4, 0, 0, 0, 0, 0, 0, 0, 0, 0]

